Date,Close,High,Low,Open,Volume,Tomorrow,Daily_Return,Tomorrow_Return,Gap,High_Low_Range,Prev_Day_Trend
2005-08-22,108.4040756225586,110.9162277030878,102.41078388466408,108.99139650375896,4492016,108.2560577392578,-0.6169204711914062,-0.001365427290908916,-0.029599589991036623,8.505443818423714,1
2005-08-23,108.2560577392578,109.45701797637028,108.0043443940747,109.15595202660865,4686416,106.58123016357422,-0.14801788330079546,-0.015470982508133795,0.7518764040500514,1.4526735822955743,0
2005-08-24,106.58123016357422,108.41557972472046,105.61881970147276,108.2560047078839,4036760,108.88117218017578,-1.6748275756835795,0.02157924066997308,-5.3031373894896205e-05,2.7967600232476997,0
2005-08-25,108.88117218017578,109.40268290972324,106.93495322003024,107.34624150164574,6341224,112.26194763183594,2.2999420166015625,0.031050138274280086,0.7650113380715169,2.4677296896930017,0
2005-08-26,112.26194763183594,112.6929769007722,108.991382768995,109.27599101571565,8198664,111.48871612548828,3.3807754516601562,-0.006887743555665682,0.39481883553986563,3.701594131777199,1
2005-08-29,111.48871612548828,113.35103033979044,109.40266353550165,112.69296920574229,4081336,113.87423706054688,-0.7732315063476562,0.021396971980317044,0.43102157390634943,3.9483668042887956,1
2005-08-30,113.87423706054688,114.42042924333354,111.51344573606906,111.51344573606906,5807592,115.56046295166016,2.3855209350585938,0.01480779089845156,0.024729610580777717,2.906983507264485,0
2005-08-31,115.56046295166016,116.4241681419598,113.51553929652512,113.58134942274845,7408896,117.15626525878906,1.6862258911132812,0.013809241209049524,-0.2928876377984295,2.908628845434677,1
2005-09-01,117.15626525878906,117.95745385616056,115.90101288935163,115.97175325366398,7600184,117.3980941772461,1.5958023071289062,0.0020641569439146085,0.41129030200382033,2.056440966808921,1
2005-09-02,117.3980941772461,118.45099593538006,116.39949531167149,117.6284195747177,4920864,116.00469207763672,0.24182891845703125,-0.011869035092730167,0.4721543159286341,2.051500623708577,1
2005-09-05,116.00469207763672,120.6637672928921,115.68388518520858,118.451034160402,7254784,115.03402709960938,-1.393402099609375,-0.008367463079663375,1.052939983155909,4.9798821076835225,1
2005-09-06,115.03402709960938,116.79763629248669,114.17361531553613,116.39457180942624,5023440,115.66248321533205,-0.9706649780273438,0.005463219288832534,0.3898797317895202,2.624020976950561,0
2005-09-08,115.66248321533205,116.39457833109974,114.77081307343887,115.16071354313756,2878192,114.49937438964844,0.6284561157226705,-0.010056059608526787,0.12668644352818603,1.6237652576608639,0
2005-09-09,114.49937438964844,116.31233651140374,111.1301036965392,111.1301036965392,3741776,117.64488983154295,-1.163108825683608,0.027471900686462564,-4.532379518792851,5.182232814864548,1
2005-09-12,117.64488983154295,134.73803392747374,115.695387496332,117.54618466566542,6631072,117.00331115722656,3.145515441894517,-0.0054535192751259814,3.046810276016984,19.042646431141733,0
2005-09-13,117.00331115722656,117.71072510699815,116.03266664020587,117.71072510699815,2244984,115.17393493652344,-0.641578674316392,-0.015635251708772994,0.06583527545519985,1.6780584667922795,1
2005-09-14,115.17393493652344,117.38172861840658,114.09142087857738,116.80592476393647,3890080,119.26531982421876,-1.829376220703125,0.0355235313437041,-0.19738639329008834,3.2903077398292027,0
2005-09-15,119.26531982421876,119.66509063429882,115.32517799710229,115.32517799710229,11040736,119.8987808227539,4.091384887695327,0.005311359576017399,0.1512430605788495,4.339912637196534,0
2005-09-16,119.8987808227539,121.5521580234171,118.1384646318924,119.66517184557422,5480184,119.61578369140624,0.633460998535142,-0.002360300325038538,0.39985202135545705,3.4136933915247027,1
2005-09-19,119.61578369140624,121.7413184946643,118.69778553229769,121.55212188862508,2877448,120.95659637451172,-0.28299713134767046,0.01120932908456807,1.6533410658711745,3.043532962366612,1
2005-09-20,120.95659637451172,121.74133766970768,116.80587803444924,119.68489615501667,6293424,119.57469940185548,1.340812683105483,-0.011424734277224029,0.06911246361043766,4.9354596352584394,0
2005-09-21,119.57469940185548,121.41233312280936,115.16074957448043,121.2478177662744,6215320,115.2808074951172,-1.3818969726562358,-0.035909702706487856,0.2912213917626758,6.251583548328924,1
2005-09-22,115.2808074951172,122.31713036636948,114.9139415748609,121.41229618074064,6482408,116.18566131591795,-4.293891906738281,0.007849128059231183,1.8375967788851568,7.403188791508583,0
2005-09-23,116.18566131591795,117.61201649381,115.19034555176312,115.19034555176312,3815824,120.5814971923828,0.9048538208007528,0.03783458153680617,-0.09046194335408586,2.4216709420468874,0
2005-09-26,120.5814971923828,121.16552452843794,116.47683824322344,116.80586885972971,2290048,120.28541564941406,4.395835876464844,-0.002455447559225027,0.6202075438117589,4.6886862852145015,1
2005-09-27,120.28541564941406,121.82363032781426,118.96929270191572,121.33008422250238,6404008,120.87762451171876,-0.2960815429687358,0.004923363810212568,0.7485870301195803,2.8543376258985376,1
2005-09-28,120.87762451171876,121.32181785876004,119.02682726672816,120.42520740738772,5900064,121.15397644042967,0.5922088623047017,0.002286212438631415,0.13979175797365428,2.29499059203188,0
2005-09-29,121.15397644042967,122.92580907289891,120.50743264836784,121.741297146474,8421888,121.93539428710938,0.2763519287109091,0.0064497911635935275,0.8636726347552326,2.4183764245310755,1
2005-09-30,121.93539428710938,122.71191137707724,120.44653349656738,121.74126752492056,4982976,123.21373748779295,0.7814178466797017,0.010483774691978193,0.5872910844908859,2.2653778805098597,1
2005-10-03,123.21373748779295,123.78954104501098,119.7177873189694,119.7177873189694,4472520,122.5441665649414,1.2783432006835795,-0.005434222973050258,-2.2176069681399753,4.071753726041578,1
2005-10-04,122.5441665649414,123.55099947239104,122.01278531968126,123.3700366454432,6350472,120.91876220703124,-0.6695709228515483,-0.013263824819019835,0.15629915765023839,1.5382141527097843,1
2005-10-05,120.91876220703124,122.48165777297248,120.5074739002046,122.07036946614582,6577720,117.18915557861328,-1.6254043579101705,-0.030843903463321127,-0.4737970987955862,1.974183872767881,0
2005-10-06,117.18915557861328,120.5123657711175,116.57222336618852,120.5123657711175,8233792,118.84590911865234,-3.7296066284179545,0.014137430480311573,-0.4063964359137344,3.9401424049289773,0
2005-10-07,118.84590911865234,119.60267581571574,116.41107357250792,117.21720291430188,6206624,119.1501693725586,1.6567535400390625,0.002560123913078786,0.02804733568859774,3.191602243207825,0
2005-10-10,119.1501693725586,121.32999642700996,118.72243374062352,119.25710830114934,5371728,120.73455047607422,0.30426025390625,0.013297346632899734,0.4111991824970005,2.6075626863864443,1
2005-10-11,120.73455047607422,121.3136478393282,116.97043769736749,120.09622998463892,11565120,118.5579605102539,1.584381103515625,-0.018027896382913557,0.9460606120803305,4.343210141960711,1
2005-10-13,118.5579605102539,122.15261596700468,117.6580565557036,120.91875115925716,13605792,117.13980865478516,-2.1765899658203125,-0.011961675532922954,0.1842006831829366,4.494559411301083,1
2005-10-14,117.13980865478516,119.4380820811082,116.3945496864794,119.27356681653367,5226192,117.9706573486328,-1.41815185546875,0.007092795381766247,0.7156063062797671,3.043532394628812,0
2005-10-17,117.9706573486328,118.6155546399885,117.12669289026852,117.62846264575838,4388816,118.77848052978516,0.830848693847642,0.006847661946691019,0.48865399097321927,1.4888617497199874,0
2005-10-18,118.77848052978516,120.74362147200998,117.96572090435976,118.86421105865772,10941600,115.53401184082033,0.807823181152358,-0.027315290400193655,0.8935537100249178,2.777900567650221,1
2005-10-19,115.53401184082033,120.34793109716009,113.10727482721497,120.34463067364298,10058832,116.7506332397461,-3.2444686889648295,0.010530417662653276,1.5661501438578256,7.24065626994512,1
2005-10-20,116.7506332397461,118.28713069541452,114.66515885439016,116.64677056391058,6352952,117.73163604736328,1.216621398925767,0.008402548066721912,1.112758723090252,3.6219718410243615,0
2005-10-21,117.73163604736328,118.43559244456122,116.14403123837104,117.7926335270633,5923416,116.02031707763672,0.9810028076171875,-0.014535761390745484,1.042000287317208,2.291561206190181,1
2005-10-24,116.02031707763672,119.02901446544044,115.4894722862232,118.0563356685874,3149632,118.69929504394533,-1.7113189697265625,0.023090593387328273,0.3246996212241129,3.5395421792172357,1
2005-10-25,118.69929504394533,119.60602576997546,116.10274796485902,116.91550720817436,5420312,117.23700714111328,2.678977966308608,-0.012319263583584648,0.8951901305376424,3.50327780511644,0
2005-10-26,117.23700714111328,119.11146636740877,116.97652526920068,118.69931596475335,4142808,115.5092315673828,-1.4622879028320455,-0.01473745889513225,2.0920808026403392e-05,2.1349410982080883,1
2005-10-27,115.5092315673828,117.78429890494286,114.5777679897556,117.29795960390088,6771944,112.28294372558594,-1.727775573730483,-0.027930995627087972,0.06095246278759703,3.2065309151872583,0
2005-10-28,112.28294372558594,116.14396527543472,111.6927416239986,116.14396527543472,4501496,115.5060043334961,-3.226287841796861,0.028704810374291217,0.6347337080519253,4.451223651436123,0
2005-10-31,115.5060043334961,116.06158241022266,112.13461118426822,112.51708806104682,2851968,117.79261016845705,3.2230606079101562,0.01979642398813244,0.23414433546088276,3.926971225954432,0
2005-11-02,117.79261016845705,118.36962085507648,114.44595019851776,115.5093004763129,2852888,117.79261016845705,2.2866058349609517,0.0,0.003296142816807901,3.9236706565587127,1
2005-11-04,117.79261016845705,117.79261016845705,117.79261016845705,117.79261016845705,0,120.7403335571289,0.0,0.02502468859851459,0.0,0.0,1
2005-11-07,120.7403335571289,120.9826732603311,116.06159952143932,116.06159952143932,4188480,121.7491683959961,2.947723388671861,0.008355408744914989,-1.731010647017726,4.921073738891778,0
2005-11-08,121.7491683959961,122.3476112880148,121.2051321475047,121.5018782773854,5782184,120.08414459228516,1.0088348388671875,-0.013675853606616457,0.7615447202564951,1.1424791405101047,1
2005-11-09,120.08414459228516,122.24875929848784,119.5450486490552,121.74922818370308,5000792,121.1524887084961,-1.6650238037109375,0.008896629274732525,5.978770698789049e-05,2.7037106494326366,1
2005-11-10,121.1524887084961,121.74104094717843,120.10067961804693,120.10067961804693,3095696,122.21578216552734,1.0683441162109375,0.008776488773496273,0.016535025761768907,1.6403613291315082,0
2005-11-11,122.21578216552734,122.65595596425509,120.76006417179684,120.76006417179684,5919888,124.49414825439452,1.06329345703125,0.018642159371703618,-0.39242453669925226,1.8958917924582437,1
2005-11-14,124.49414825439452,124.85354217957222,122.8208136806845,122.8208136806845,8040360,124.60953521728516,2.2783660888671733,0.0009268464783971577,0.605031515157151,2.032728498887721,1
2005-11-16,124.60953521728516,125.04641862168668,123.83140017124023,124.57327081566686,6742576,124.27649688720705,0.11538696289063921,-0.0026726552626761867,0.0791225612723423,1.2150184504464505,1
2005-11-17,124.27649688720705,125.12882082028857,123.0235540405819,123.64507986194523,4878464,125.86740112304688,-0.3330383300781108,0.012801328293665449,-0.964455355339922,2.1052667797066675,1
2005-11-18,125.86740112304688,126.20042178517365,124.63425064610226,124.63425064610226,8707720,125.18327331542967,1.5909042358398295,-0.005435305738524023,0.357753758895214,1.5661711390713862,0
2005-11-21,125.18327331542967,126.83516534497572,124.13970564180316,126.06857160645968,6597336,123.6335678100586,-0.6841278076172017,-0.012379493396583584,0.20117048341280963,2.69545970317256,1
2005-11-22,123.6335678100586,125.68937905852924,122.65594835390316,124.79913024718373,4751000,125.01841735839844,-1.5497055053710795,0.011201242290988669,-0.38414306824594746,3.0334307046260847,0
2005-11-23,125.01841735839844,125.458591201289,123.56269921861512,123.64512930481834,6054776,125.64491271972656,1.3848495483398438,0.005011224542477689,0.011561494759746438,1.8958919826738736,0
2005-11-24,125.64491271972656,126.38183302893316,124.96403924707958,124.96403924707958,4544088,126.4229965209961,0.626495361328125,0.006192720297440026,-0.054378111318854394,1.4177937818535753,1
2005-11-25,126.4229965209961,126.94230999588508,124.49908147134968,125.6448614766226,3344264,127.57376098632812,0.7780838012695312,0.00910249319348252,-5.124310396809051e-05,2.4432285245353995,1
2005-11-28,127.57376098632812,127.76664458717327,126.61262328122464,126.84343156732126,2535248,127.3841781616211,1.1507644653320312,-0.0014860644010279555,0.42043504632516715,1.154021305948632,1
2005-11-29,127.3841781616211,127.76665503319263,125.33991771845083,127.3380225379885,3303424,125.38440704345705,-0.18958282470703125,-0.01569874019697172,-0.23573844833963165,2.4267373147418,1
2005-11-30,125.38440704345705,127.97271386450652,124.8815855102914,126.28289703086892,4023376,127.7748565673828,-1.9997711181640483,0.019064966532060447,-1.1012811307521702,3.0911283542151153,0
2005-12-01,127.7748565673828,128.15074253727647,125.19150084801804,125.29371333549476,4161968,127.76658630371094,2.390449523925753,-6.472528237587508e-05,-0.09069370796228782,2.959241689258434,0
2005-12-02,127.76658630371094,129.77788167475092,127.0296664358195,128.15071318061243,4784360,126.23011779785156,-0.00827026367186079,-0.012025589399462171,0.3758566132296295,2.7482152389314223,1
2005-12-05,126.23011779785156,128.10457688876753,125.80972642995825,127.93147574460733,1913080,128.0963134765625,-1.536468505859375,0.014784076187740832,0.16488944089638835,2.294850458809279,0
2005-12-06,128.0963134765625,129.41519443899816,125.81300483525106,126.53014233367016,3233064,131.52212524414062,1.8661956787109375,0.026744030913933663,0.30002453581859356,3.6021896037470924,0
2005-12-07,131.52212524414062,131.8881099192798,128.61564021681338,128.7557673086969,5618952,133.25314331054688,3.425811767578125,0.013161421039942995,0.6594538321344032,3.2724697024664238,1
2005-12-08,133.25314331054688,133.92411514761483,131.25008881731372,131.4759463778972,9585192,138.705078125,1.73101806640625,0.04091411788874183,-0.046178866243423045,2.6740263303011034,1
2005-12-09,138.705078125,139.68599799422117,132.81957903420243,133.37185649167867,6194224,136.02613830566406,5.451934814453125,-0.019313927475111594,0.11871318113179541,6.866418960018734,1
2005-12-12,136.02613830566406,140.54331152201163,135.35021555374962,136.03932993825643,6191488,137.4603729248047,-2.6789398193359375,0.010543816335635135,-2.6657481867435706,5.193095968262014,1
2005-12-13,137.4603729248047,138.31764760417244,135.59745548799978,136.1744659368849,6027072,138.80397033691406,1.434234619140625,0.009774434504439811,0.14832763122083747,2.7201921161726546,0
2005-12-14,138.80397033691406,140.13109219762734,135.18528894359343,136.83389002827138,4819208,138.7133026123047,1.343597412109375,-0.0006532069968121256,-0.6264828965333038,4.945803254033905,1
2005-12-15,138.7133026123047,140.00745046987058,137.526307790452,139.29855399893137,4249016,141.318115234375,-0.090667724609375,0.018778390918646113,0.4945836620173054,2.481142679418582,1
