Date,Close,High,Low,Open,Volume,Tomorrow,Daily_Return,Tomorrow_Return,Gap,High_Low_Range,Prev_Day_Trend
2020-08-28,3.535123109817505,3.626945018768311,3.489212989807129,3.626945018768311,26255157,3.4433019161224365,-0.04591083526611328,-0.025973973421199604,0.04591107368469283,0.13773202896118208,1
2020-08-31,3.4433019161224365,3.581033945083618,3.3973910808563232,3.535123109817505,21830038,3.351480007171631,-0.09182119369506836,-0.026666818997448806,0.0,0.18364286422729492,0
2020-09-01,3.351480007171631,3.535123109817505,3.305569887161255,3.4433019161224365,30364253,3.305569887161255,-0.09182190895080566,-0.013698461548968118,0.0,0.22955322265625,0
2020-09-02,3.305569887161255,3.4433019161224365,3.2596590518951416,3.3973910808563232,15884900,3.1678380966186523,-0.04591012001037598,-0.04166657951403452,0.04591107368469238,0.18364286422729492,0
2020-09-03,3.1678380966186523,3.305569887161255,3.1678380966186523,3.305569887161255,22197554,3.076015949249268,-0.13773179054260254,-0.028985745031412814,0.0,0.13773179054260254,0
2020-09-04,3.076015949249268,3.12192702293396,3.0301060676574707,3.076015949249268,27588263,3.12192702293396,-0.09182214736938432,0.014925499230879147,-0.09182214736938432,0.09182095527648926,0
2020-09-07,3.12192702293396,3.12192702293396,3.0301060676574707,3.12192702293396,13525145,3.076015949249268,0.04591107368469194,-0.014706004768024689,0.04591107368469194,0.09182095527648926,0
2020-09-08,3.076015949249268,3.2596590518951416,3.0301060676574707,3.12192702293396,23139694,3.076015949249268,-0.04591107368469194,0.0,0.0,0.2295529842376709,1
2020-09-09,3.076015949249268,3.12192702293396,2.9841949939727783,3.076015949249268,9781346,3.0301060676574707,0.0,-0.0149251116864339,0.0,0.13773202896118164,0
2020-09-10,3.0301060676574707,3.1678380966186523,2.9841949939727783,3.12192702293396,16270585,3.0301060676574707,-0.04590988159179732,0.0,0.04591107368469194,0.18364310264587402,0
2020-09-11,3.0301060676574707,3.076015949249268,2.9841949939727783,3.0301060676574707,7461437,2.9841949939727783,0.0,-0.015151639137235067,0.0,0.0918209552764897,0
2020-09-14,2.9841949939727783,3.1678380966186523,2.938283920288086,3.0301060676574707,16841958,3.076015949249268,-0.04591107368469238,0.030769086960450578,0.0,0.2295541763305664,0
2020-09-15,3.076015949249268,3.076015949249268,2.938283920288086,2.9841949939727783,9965937,3.0301060676574707,0.0918209552764897,-0.0149251116864339,0.0,0.13773202896118208,0
2020-09-16,3.0301060676574707,3.0301060676574707,2.9841949939727783,3.0301060676574707,5154227,2.9841949939727783,-0.04590988159179732,-0.015151639137235067,-0.04590988159179732,0.04591107368469238,1
2020-09-17,2.9841949939727783,3.0301060676574707,2.938283920288086,2.9841949939727783,7327739,2.8464629650115967,-0.04591107368469238,-0.04615383017509278,-0.04591107368469238,0.09182214736938477,0
2020-09-18,2.8464629650115967,2.9841949939727783,2.8464629650115967,2.9841949939727783,36742055,2.8464629650115967,-0.13773202896118164,0.0,0.0,0.13773202896118164,0
2020-09-21,2.8464629650115967,2.9841949939727783,2.754641056060791,2.8464629650115967,22221846,2.754641056060791,0.0,-0.0322582482468489,0.0,0.2295539379119873,0
2020-09-22,2.754641056060791,2.8464629650115967,2.708730936050415,2.8464629650115967,9971601,2.708730936050415,-0.09182190895080566,-0.016666461827890073,0.0,0.13773202896118164,0
2020-09-23,2.708730936050415,2.8464629650115967,2.6628201007843018,2.8005518913269043,12748940,2.754641056060791,-0.04591012001037598,0.016948940701108268,0.04591083526611328,0.18364286422729492,0
2020-09-24,2.754641056060791,2.8005518913269043,2.6169090270996094,2.6628201007843018,10401329,2.8005518913269043,0.04591012001037598,0.016666721482677303,-0.04591083526611328,0.18364286422729492,0
2020-09-25,2.8005518913269043,2.8464629650115967,2.708730936050415,2.8464629650115967,12140821,2.754641056060791,0.04591083526611328,-0.016393495656443872,0.09182190895080566,0.13773202896118164,1
2020-09-28,2.754641056060791,2.8464629650115967,2.6628201007843018,2.8005518913269043,21536532,2.754641056060791,-0.04591083526611328,0.0,0.0,0.18364286422729492,1
2020-09-29,2.754641056060791,2.754641056060791,2.6628201007843018,2.754641056060791,8605847,2.6628201007843018,0.0,-0.03333318331056738,0.0,0.09182095527648926,0
2020-09-30,2.6628201007843018,2.754641056060791,2.6628201007843018,2.754641056060791,8967212,2.6628201007843018,-0.09182095527648926,0.0,0.0,0.09182095527648926,0
2020-10-01,2.6628201007843018,2.708730936050415,2.6169090270996094,2.708730936050415,5551744,2.754641056060791,0.0,0.0344825980731648,0.04591083526611328,0.09182190895080566,0
2020-10-05,2.754641056060791,2.754641056060791,2.6628201007843018,2.708730936050415,6478420,2.8005518913269043,0.09182095527648926,0.016666721482677303,0.04591083526611328,0.09182095527648926,0
2020-10-06,2.8005518913269043,2.892374038696289,2.708730936050415,2.892374038696289,20217414,2.754641056060791,0.04591083526611328,-0.016393495656443872,0.13773298263549805,0.18364310264587402,1
2020-10-07,2.754641056060791,2.754641056060791,2.708730936050415,2.708730936050415,3380685,2.6628201007843018,-0.04591083526611328,-0.03333318331056738,-0.09182095527648926,0.04591012001037598,1
2020-10-08,2.6628201007843018,2.754641056060791,2.6628201007843018,2.754641056060791,7963472,2.708730936050415,-0.09182095527648926,0.017241433340761846,0.0,0.09182095527648926,0
2020-10-09,2.708730936050415,2.708730936050415,2.6169090270996094,2.6628201007843018,7252053,2.6628201007843018,0.04591083526611328,-0.016949204756769087,0.0,0.09182190895080566,0
2020-10-12,2.6628201007843018,2.754641056060791,2.6169090270996094,2.754641056060791,8928381,2.6169090270996094,-0.04591083526611328,-0.01724152287688148,0.04591012001037598,0.13773202896118164,1
2020-10-13,2.6169090270996094,2.6628201007843018,2.6169090270996094,2.6169090270996094,4649684,2.6169090270996094,-0.04591107368469238,0.0,-0.04591107368469238,0.04591107368469238,0
2020-10-14,2.6169090270996094,2.708730936050415,2.5709989070892334,2.6628201007843018,16071945,2.6169090270996094,0.0,0.0,0.04591107368469238,0.13773202896118164,0
2020-10-15,2.6169090270996094,2.708730936050415,2.5709989070892334,2.6628201007843018,7645199,2.5709989070892334,0.0,-0.017543643869523198,0.04591107368469238,0.13773202896118164,0
2020-10-16,2.5709989070892334,2.6169090270996094,2.479176998138428,2.5709989070892334,7299111,2.6628201007843018,-0.04591012001037598,0.03571420954006709,-0.04591012001037598,0.1377320289611812,0
2020-10-19,2.6628201007843018,2.6628201007843018,2.5709989070892334,2.6169090270996094,5507110,2.6628201007843018,0.09182119369506836,0.0,0.04591012001037598,0.09182119369506836,0
2020-10-20,2.6628201007843018,2.708730936050415,2.6169090270996094,2.6628201007843018,5523984,2.708730936050415,0.0,0.017241433340761846,0.0,0.09182190895080566,1
2020-10-21,2.708730936050415,2.754641056060791,2.6628201007843018,2.6628201007843018,7229445,2.938283920288086,0.04591083526611328,0.0847455836910774,0.0,0.09182095527648926,0
2020-10-22,2.938283920288086,2.938283920288086,2.708730936050415,2.708730936050415,10477668,3.213747978210449,0.2295529842376709,0.09374997971447062,0.0,0.2295529842376709,1
2020-10-23,3.213747978210449,3.213747978210449,3.213747978210449,3.213747978210449,2429097,3.351480007171631,0.2754640579223633,0.042857134378619405,0.2754640579223633,0.0,1
2020-10-26,3.351480007171631,3.351480007171631,3.213747978210449,3.351480007171631,56471775,3.489212989807129,0.13773202896118164,0.04109616716816795,0.13773202896118164,0.13773202896118164,1
2020-10-27,3.489212989807129,3.489212989807129,3.3973910808563232,3.4433019161224365,4588677,3.626945018768311,0.13773298263549805,0.03947366622889806,0.09182190895080566,0.09182190895080566,1
2020-10-28,3.626945018768311,3.626945018768311,3.626945018768311,3.626945018768311,2465912,3.489212989807129,0.13773202896118208,-0.03797466690243765,0.13773202896118208,0.0,1
2020-10-29,3.489212989807129,3.764677047729492,3.489212989807129,3.764677047729492,26133379,3.351480007171631,-0.13773202896118208,-0.039473939549649395,0.1377320289611812,0.2754640579223633,1
2020-10-30,3.351480007171631,3.3973910808563232,3.351480007171631,3.351480007171631,3221720,3.213747978210449,-0.13773298263549805,-0.041095882614981184,-0.13773298263549805,0.04591107368469238,0
2020-11-02,3.213747978210449,3.213747978210449,3.213747978210449,3.213747978210449,2363053,3.076015949249268,-0.13773202896118164,-0.042857134378619266,-0.13773202896118164,0.0,0
2020-11-03,3.076015949249268,3.213747978210449,3.076015949249268,3.12192702293396,24819499,2.938283920288086,-0.1377320289611812,-0.04477611014819248,-0.09182095527648926,0.1377320289611812,0
2020-11-04,2.938283920288086,2.938283920288086,2.938283920288086,2.938283920288086,5687268,2.8005518913269043,-0.13773202896118208,-0.04687498985723531,-0.13773202896118208,0.0,0
2020-11-05,2.8005518913269043,2.9841949939727783,2.8005518913269043,2.8464629650115967,47405389,2.708730936050415,-0.13773202896118164,-0.03278673591475015,-0.09182095527648926,0.18364310264587402,0
2020-11-06,2.708730936050415,2.8005518913269043,2.6628201007843018,2.754641056060791,19229424,2.8005518913269043,-0.09182095527648926,0.03389814545787736,-0.04591083526611328,0.13773179054260254,0
2020-11-09,2.8005518913269043,2.8005518913269043,2.6628201007843018,2.708730936050415,14687595,2.754641056060791,0.09182095527648926,-0.016393495656443872,0.0,0.13773179054260254,0
2020-11-10,2.754641056060791,2.892374038696289,2.708730936050415,2.754641056060791,11228691,2.892374038696289,-0.04591083526611328,0.0500003375512234,-0.04591083526611328,0.18364310264587402,1
2020-11-11,2.892374038696289,2.892374038696289,2.8464629650115967,2.892374038696289,3553882,3.0301060676574707,0.13773298263549805,0.04761902406760057,0.13773298263549805,0.04591107368469238,0
2020-11-12,3.0301060676574707,3.0301060676574707,3.0301060676574707,3.0301060676574707,3463503,3.1678380966186523,0.13773202896118164,0.045454523995478543,0.13773202896118164,0.0,1
2020-11-13,3.1678380966186523,3.1678380966186523,3.1678380966186523,3.1678380966186523,1811840,3.305569887161255,0.13773202896118164,0.043478165973702174,0.13773202896118164,0.0,1
2020-11-14,3.305569887161255,3.305569887161255,3.305569887161255,3.305569887161255,852996,3.4433019161224365,0.13773179054260254,0.04166665164035078,0.13773179054260254,0.0,1
2020-11-17,3.4433019161224365,3.4433019161224365,3.213747978210449,3.4433019161224365,22286131,3.3973910808563232,0.13773202896118164,-0.0133333748780921,0.13773202896118164,0.2295539379119873,1
2020-11-18,3.3973910808563232,3.489212989807129,3.305569887161255,3.4433019161224365,12888225,3.2596590518951416,-0.04591083526611328,-0.04054052821215562,0.0,0.18364310264587402,1
2020-11-19,3.2596590518951416,3.3973910808563232,3.2596590518951416,3.3973910808563232,9170187,3.1678380966186523,-0.13773202896118164,-0.0281688832527148,0.0,0.13773202896118164,0
2020-11-20,3.1678380966186523,3.305569887161255,3.12192702293396,3.305569887161255,10073993,3.1678380966186523,-0.09182095527648926,0.0,0.04591083526611328,0.18364286422729492,0
2020-11-23,3.1678380966186523,3.213747978210449,3.0301060676574707,3.1678380966186523,12583944,3.213747978210449,0.0,0.014492496204525428,0.0,0.18364191055297852,0
2020-11-24,3.213747978210449,3.2596590518951416,3.1678380966186523,3.213747978210449,10332116,3.1678380966186523,0.045909881591796875,-0.014285464169272365,0.045909881591796875,0.09182095527648926,0
2020-11-25,3.1678380966186523,3.213747978210449,3.12192702293396,3.213747978210449,5910194,3.1678380966186523,-0.045909881591796875,0.0,0.0,0.09182095527648926,1
2020-11-26,3.1678380966186523,3.213747978210449,3.076015949249268,3.1678380966186523,4065919,3.1678380966186523,0.0,0.0,0.0,0.1377320289611812,0
2020-11-27,3.1678380966186523,3.213747978210449,3.12192702293396,3.1678380966186523,4780318,3.213747978210449,0.0,0.014492496204525428,0.0,0.09182095527648926,0
2020-12-01,3.213747978210449,3.2596590518951416,3.12192702293396,3.213747978210449,20964477,3.213747978210449,0.045909881591796875,0.0,0.045909881591796875,0.13773202896118164,0
2020-12-02,3.213747978210449,3.305569887161255,3.12192702293396,3.305569887161255,17560665,3.2596590518951416,0.0,0.014285835104673518,0.09182190895080566,0.18364286422729492,1
2020-12-03,3.2596590518951416,3.351480007171631,3.1678380966186523,3.2596590518951416,24591285,3.213747978210449,0.04591107368469238,-0.01408462448181506,0.04591107368469238,0.18364191055297852,0
2020-12-04,3.213747978210449,3.3973910808563232,3.1678380966186523,3.3973910808563232,29535289,3.2596590518951416,-0.04591107368469238,0.014285835104673518,0.13773202896118164,0.2295529842376709,1
2020-12-07,3.2596590518951416,3.351480007171631,3.213747978210449,3.2596590518951416,30722425,3.2596590518951416,0.04591107368469238,0.0,0.04591107368469238,0.13773202896118164,0
2020-12-08,3.2596590518951416,3.351480007171631,3.1678380966186523,3.351480007171631,22789660,3.2596590518951416,0.0,0.0,0.09182095527648926,0.18364191055297852,1
2020-12-09,3.2596590518951416,3.3973910808563232,3.213747978210449,3.305569887161255,30062268,3.3973910808563232,0.0,0.04225350773452986,0.04591083526611328,0.18364310264587402,0
2020-12-10,3.3973910808563232,3.3973910808563232,3.1678380966186523,3.305569887161255,24967708,3.535123109817505,0.13773202896118164,0.04054052821215562,0.04591083526611328,0.2295529842376709,0
2020-12-11,3.535123109817505,3.535123109817505,3.535123109817505,3.535123109817505,5640546,3.6728549003601074,0.13773202896118164,0.03896096013179941,0.13773202896118164,0.0,1
2020-12-14,3.6728549003601074,3.6728549003601074,3.6728549003601074,3.6728549003601074,4221150,3.856498003005981,0.13773179054260254,0.050000097370540876,0.13773179054260254,0.0,1
2020-12-15,3.856498003005981,3.856498003005981,3.856498003005981,3.856498003005981,13770164,4.040141105651856,0.18364310264587358,0.0476191359369908,0.18364310264587358,0.0,1
2020-12-16,4.040141105651856,4.040141105651856,4.040141105651856,4.040141105651856,8431131,4.22378396987915,0.18364310264587536,0.04545456691361382,0.18364310264587536,0.0,1
2020-12-17,4.22378396987915,4.22378396987915,4.22378396987915,4.22378396987915,6339573,4.407426834106445,0.18364286422729403,0.043478280503192794,0.18364286422729403,0.0,1
2020-12-18,4.407426834106445,4.407426834106445,4.040141105651856,4.407426834106445,71098594,4.499248027801514,0.18364286422729492,0.02083328825438892,0.18364286422729492,0.36728572845458896,1
2020-12-21,4.499248027801514,4.591069221496582,4.22378396987915,4.407426834106445,40329862,4.499248027801514,0.09182119369506836,0.0,0.0,0.36728525161743164,1
2020-12-22,4.499248027801514,4.591069221496582,4.315605163574219,4.315605163574219,37484526,4.682890892028809,0.0,0.04081634599660626,-0.18364286422729492,0.2754640579223633,1
2020-12-23,4.682890892028809,4.682890892028809,4.545158863067627,4.591069221496582,17442537,4.912444114685059,0.18364286422729492,0.0490195539355816,0.09182119369506836,0.13773202896118164,0
2020-12-24,4.912444114685059,4.912444114685059,4.682890892028809,4.912444114685059,22518537,5.141997814178467,0.22955322265625,0.04672902004262803,0.22955322265625,0.22955322265625,1
2020-12-28,5.141997814178467,5.141997814178467,5.05017614364624,5.141997814178467,8285568,5.371551036834717,0.2295536994934082,0.04464280829199955,0.2295536994934082,0.09182167053222656,1
2020-12-29,5.371551036834717,5.371551036834717,5.371551036834717,5.371551036834717,5209167,5.601105213165283,0.22955322265625,0.04273517551195703,0.22955322265625,0.0,1
2020-12-30,5.601105213165283,5.601105213165283,5.601105213165283,5.601105213165283,7527573,5.876568794250488,0.2295541763305664,0.04918021901065767,0.2295541763305664,0.0,1
2020-12-31,5.876568794250488,5.876568794250488,5.876568794250488,5.876568794250488,5727894,6.152032852172852,0.2754635810852051,0.046874982250164676,0.2754635810852051,0.0,1
2021-01-01,6.152032852172852,6.152032852172852,6.152032852172852,6.152032852172852,2611390,6.427496910095215,0.2754640579223633,0.04477610320710031,0.2754640579223633,0.0,1
2021-01-04,6.427496910095215,6.427496910095215,6.427496910095215,6.427496910095215,4813374,6.748871803283691,0.2754640579223633,0.05000000741870692,0.2754640579223633,0.0,1
2021-01-05,6.748871803283691,6.748871803283691,6.106122016906738,6.61113977432251,62043247,7.070247173309326,0.32137489318847656,0.047619125002384584,0.18364286422729492,0.6427497863769531,1
2021-01-06,7.070247173309326,7.070247173309326,6.978425979614258,6.978425979614258,12930305,7.391622066497803,0.32137537002563477,0.04545454852012658,0.2295541763305664,0.09182119369506836,1
2021-01-07,7.391622066497803,7.391622066497803,7.391622066497803,7.391622066497803,4247150,7.024335861206055,0.32137489318847656,-0.049689527141337,0.32137489318847656,0.0,1
2021-01-08,7.024335861206055,7.758907794952393,7.024335861206055,7.758907794952393,92706725,6.702960968017578,-0.36728620529174805,-0.045751641085865956,0.36728572845458984,0.7345719337463379,1
2021-01-11,6.702960968017578,6.702960968017578,6.702960968017578,6.702960968017578,11461334,6.381587028503418,-0.32137489318847656,-0.047945070998855525,-0.32137489318847656,0.0,0
2021-01-12,6.381587028503418,6.381587028503418,6.381587028503418,6.381587028503418,5022590,6.106122016906738,-0.32137393951416016,-0.043165596640195085,-0.32137393951416016,0.0,0
2021-01-13,6.106122016906738,6.106122016906738,6.106122016906738,6.106122016906738,5746290,5.830657958984375,-0.2754650115966797,-0.0451127666888499,-0.2754650115966797,0.0,0
2021-01-14,5.830657958984375,5.830657958984375,5.830657958984375,5.830657958984375,5321749,6.106122016906738,-0.2754640579223633,0.04724407774561785,-0.2754640579223633,0.0,0
2021-01-15,6.106122016906738,6.106122016906738,5.64701509475708,5.692925930023193,24576268,6.381587028503418,0.2754640579223633,0.04511292287215475,-0.13773202896118164,0.4591069221496582,0
2021-01-18,6.381587028503418,6.381587028503418,6.152032852172852,6.289764881134033,41261591,6.24385404586792,0.2754650115966797,-0.021582873040877196,0.18364286422729492,0.2295541763305664,1
2021-01-19,6.24385404586792,6.5193190574646,6.106122016906738,6.473408222198486,30579239,6.01430082321167,-0.13773298263549805,-0.03676466825936851,0.09182119369506836,0.41319704055786133,1
2021-01-20,6.01430082321167,6.152032852172852,5.968389987945557,6.060212135314941,22835575,6.106122016906738,-0.22955322265625,0.015267143495831213,-0.18364191055297852,0.18364286422729492,0
2021-01-21,6.106122016906738,6.289764881134033,5.738836765289307,5.968389987945557,28173286,5.830657958984375,0.09182119369506836,-0.0451127666888499,-0.04591083526611328,0.5509281158447266,0
2021-01-22,5.830657958984375,6.060212135314941,5.830657958984375,6.01430082321167,14368515,5.555193901062012,-0.2754640579223633,-0.04724407774561785,-0.09182119369506836,0.2295541763305664,1
2021-01-25,5.555193901062012,5.830657958984375,5.555193901062012,5.738836765289307,8044085,5.555193901062012,-0.2754640579223633,0.0,-0.09182119369506836,0.2754640579223633,0
2021-01-27,5.555193901062012,5.830657958984375,5.279729843139648,5.463373184204102,19367026,5.509283065795898,0.0,-0.00826448834798301,-0.09182071685791016,0.5509281158447266,0
2021-01-28,5.509283065795898,5.692925930023193,5.32564115524292,5.509283065795898,10324988,5.784748077392578,-0.04591083526611328,0.05000015579284537,-0.04591083526611328,0.36728477478027344,0
2021-01-29,5.784748077392578,5.784748077392578,5.64701509475708,5.692925930023193,10920401,6.060212135314941,0.2754650115966797,0.04761902406760057,0.18364286422729492,0.13773298263549805,0
2021-02-01,6.060212135314941,6.060212135314941,6.01430082321167,6.060212135314941,8535714,6.335676193237305,0.2754640579223633,0.045454523995478543,0.2754640579223633,0.045911312103271484,1
2021-02-02,6.335676193237305,6.335676193237305,5.876568794250488,6.335676193237305,59700135,6.197944164276123,0.2754640579223633,-0.02173912061796919,0.2754640579223633,0.4591073989868164,1
2021-02-03,6.197944164276123,6.427496910095215,6.152032852172852,6.427496910095215,32964353,6.427496910095215,-0.13773202896118164,0.03703691736079103,0.09182071685791016,0.2754640579223633,1
2021-02-04,6.427496910095215,6.473408222198486,6.197944164276123,6.197944164276123,57856664,6.01430082321167,0.2295527458190918,-0.06428569202959351,0.0,0.2754640579223633,0
2021-02-05,6.01430082321167,6.289764881134033,5.876568794250488,6.289764881134033,55114726,6.01430082321167,-0.4131960868835449,0.0,-0.13773202896118164,0.4131960868835449,1
2021-02-08,6.01430082321167,6.289764881134033,5.968389987945557,6.106122016906738,22443568,5.738836765289307,0.0,-0.045801509771382524,0.09182119369506836,0.32137489318847656,0
2021-02-09,5.738836765289307,6.01430082321167,5.692925930023193,6.01430082321167,23905373,5.601105213165283,-0.2754640579223633,-0.023999907604460344,0.0,0.32137489318847656,0
2021-02-10,5.601105213165283,5.738836765289307,5.509283065795898,5.692925930023193,26070013,5.738836765289307,-0.13773155212402344,0.024590066938983444,-0.04591083526611328,0.2295536994934082,0
2021-02-11,5.738836765289307,5.784748077392578,5.601105213165283,5.601105213165283,19183941,5.601105213165283,0.13773155212402344,-0.023999907604460344,0.0,0.18364286422729492,0
2021-02-12,5.601105213165283,5.784748077392578,5.555193901062012,5.738836765289307,13107989,5.371551036834717,-0.13773155212402344,-0.04098372867394171,0.0,0.2295541763305664,1
2021-02-15,5.371551036834717,5.64701509475708,5.32564115524292,5.555193901062012,29125914,5.141997814178467,-0.2295541763305664,-0.042734997970254485,-0.045911312103271484,0.32137393951416016,0
2021-02-16,5.141997814178467,5.41746187210083,5.05017614364624,5.371551036834717,26111796,4.82062292098999,-0.22955322265625,-0.06250000579586446,0.0,0.36728572845458984,0
2021-02-17,4.82062292098999,5.141997814178467,4.682890892028809,5.141997814178467,55934840,4.82062292098999,-0.32137489318847656,0.0,0.0,0.4591069221496582,0
2021-02-18,4.82062292098999,5.004265785217285,4.774712085723877,4.866534233093262,39642278,4.774712085723877,0.0,-0.009523838727606758,0.045911312103271484,0.2295536994934082,0
2021-02-19,4.774712085723877,4.866534233093262,4.7288007736206055,4.866534233093262,17075027,4.591069221496582,-0.04591083526611328,-0.03846155766677049,0.045911312103271484,0.13773345947265625,0
2021-02-22,4.591069221496582,4.774712085723877,4.499248027801514,4.774712085723877,32584139,4.82062292098999,-0.18364286422729492,0.050000051930948454,0.0,0.2754640579223633,0
2021-02-23,4.82062292098999,4.82062292098999,4.545158863067627,4.636980056762695,72700867,5.05017614364624,0.2295536994934082,0.04761899580585898,0.04591083526611328,0.2754640579223633,0
2021-02-24,5.05017614364624,5.05017614364624,4.866534233093262,4.912444114685059,15397267,5.279729843139648,0.22955322265625,0.0454545926644986,0.09182119369506836,0.18364191055297852,1
2021-02-25,5.279729843139648,5.279729843139648,5.05017614364624,5.279729843139648,38246441,5.32564115524292,0.2295536994934082,0.00869576919033604,0.2295536994934082,0.2295536994934082,1
2021-02-26,5.32564115524292,5.41746187210083,5.05017614364624,5.279729843139648,65276268,5.41746187210083,0.045911312103271484,0.017241251181093126,0.0,0.36728572845458984,1
2021-03-01,5.41746187210083,5.555193901062012,5.32564115524292,5.463373184204102,26452716,5.463373184204102,0.09182071685791016,0.00847469039693815,0.13773202896118164,0.2295527458190918,1
2021-03-02,5.463373184204102,5.555193901062012,5.371551036834717,5.41746187210083,32024799,5.233819007873535,0.045911312103271484,-0.04201693140682053,0.0,0.18364286422729492,1
2021-03-03,5.233819007873535,5.463373184204102,5.233819007873535,5.463373184204102,31185762,5.233819007873535,-0.2295541763305664,0.0,0.0,0.2295541763305664,1
2021-03-04,5.233819007873535,5.32564115524292,5.0960869789123535,5.141997814178467,25909160,5.0960869789123535,0.0,-0.026315779883481532,-0.09182119369506836,0.2295541763305664,0
2021-03-05,5.0960869789123535,5.279729843139648,5.05017614364624,5.233819007873535,15775325,5.187908172607422,-0.13773202896118164,0.01801798008452861,0.0,0.2295536994934082,0
2021-03-08,5.187908172607422,5.32564115524292,5.141997814178467,5.141997814178467,22196503,5.0960869789123535,0.09182119369506836,-0.01769907844165241,0.04591083526611328,0.18364334106445312,0
2021-03-09,5.0960869789123535,5.32564115524292,5.004265785217285,5.233819007873535,24242886,5.187908172607422,-0.09182119369506836,0.01801798008452861,0.04591083526611328,0.32137537002563477,1
2021-03-10,5.187908172607422,5.279729843139648,5.141997814178467,5.141997814178467,23695461,5.0960869789123535,0.09182119369506836,-0.01769907844165241,0.04591083526611328,0.13773202896118164,0
2021-03-12,5.0960869789123535,5.279729843139648,5.05017614364624,5.233819007873535,20423544,5.141997814178467,-0.09182119369506836,0.009009036826901242,0.04591083526611328,0.2295536994934082,1
2021-03-15,5.141997814178467,5.233819007873535,5.0960869789123535,5.141997814178467,17867866,5.233819007873535,0.04591083526611328,0.017857104770033546,0.04591083526611328,0.13773202896118164,0
2021-03-16,5.233819007873535,5.279729843139648,5.141997814178467,5.141997814178467,31928898,5.05017614364624,0.09182119369506836,-0.03508773688028386,0.0,0.13773202896118164,1
2021-03-17,5.05017614364624,5.279729843139648,5.004265785217285,5.233819007873535,17109862,4.912444114685059,-0.18364286422729492,-0.027272717830736645,0.0,0.2754640579223633,1
2021-03-18,4.912444114685059,5.141997814178467,4.866534233093262,5.141997814178467,24761853,4.912444114685059,-0.13773202896118164,0.0,0.09182167053222656,0.2754635810852051,0
2021-03-19,4.912444114685059,5.05017614364624,4.682890892028809,4.866534233093262,42362712,5.0960869789123535,0.0,0.03738319662066394,-0.045909881591796875,0.36728525161743164,0
2021-03-22,5.0960869789123535,5.141997814178467,4.866534233093262,4.958354949951172,34045086,5.0960869789123535,0.18364286422729492,0.0,0.04591083526611328,0.2754635810852051,0
2021-03-23,5.0960869789123535,5.233819007873535,4.958354949951172,5.233819007873535,33445254,5.187908172607422,0.0,0.01801798008452861,0.13773202896118164,0.2754640579223633,1
2021-03-24,5.187908172607422,5.233819007873535,4.866534233093262,4.958354949951172,46366555,5.004265785217285,0.09182119369506836,-0.03539815688330482,-0.13773202896118164,0.36728477478027344,0
2021-03-25,5.004265785217285,5.233819007873535,4.958354949951172,5.141997814178467,18751582,5.05017614364624,-0.18364238739013672,0.00917424461437986,-0.04591035842895508,0.2754640579223633,1
2021-03-26,5.05017614364624,5.141997814178467,4.866534233093262,5.004265785217285,22081657,4.82062292098999,0.04591035842895508,-0.045454498244592315,0.0,0.2754635810852051,0
2021-03-30,4.82062292098999,5.187908172607422,4.82062292098999,5.0960869789123535,37206996,4.591069221496582,-0.22955322265625,-0.047619094721946385,0.04591083526611328,0.36728525161743164,1
2021-03-31,4.591069221496582,4.774712085723877,4.591069221496582,4.774712085723877,29558443,4.682890892028809,-0.2295536994934082,0.020000062317138148,-0.04591083526611328,0.18364286422729492,0
2021-04-01,4.682890892028809,4.82062292098999,4.4533371925354,4.591069221496582,43011479,4.545158863067627,0.09182167053222656,-0.02941175272642554,0.0,0.36728572845458984,0
2021-04-05,4.545158863067627,4.682890892028809,4.4533371925354,4.682890892028809,22124128,4.682890892028809,-0.13773202896118164,0.030303017586545543,0.0,0.2295536994934082,1
2021-04-06,4.682890892028809,4.7288007736206055,4.545158863067627,4.545158863067627,18657951,4.636980056762695,0.13773202896118164,-0.009803951517269482,0.0,0.18364191055297852,0
2021-04-07,4.636980056762695,4.774712085723877,4.591069221496582,4.774712085723877,23653516,4.591069221496582,-0.04591083526611328,-0.009901020643631128,0.09182119369506836,0.18364286422729492,1
2021-04-08,4.591069221496582,4.7288007736206055,4.545158863067627,4.7288007736206055,10129792,4.682890892028809,-0.04591083526611328,0.020000062317138148,0.09182071685791016,0.18364191055297852,0
2021-04-09,4.682890892028809,4.7288007736206055,4.545158863067627,4.591069221496582,12782882,4.315605163574219,0.09182167053222656,-0.07843140848739005,0.0,0.18364191055297852,0
2021-04-12,4.315605163574219,4.591069221496582,4.22378396987915,4.545158863067627,25438822,4.4533371925354,-0.36728572845458984,0.03191488186261944,-0.13773202896118164,0.36728525161743164,1
2021-04-13,4.4533371925354,4.499248027801514,4.269693851470947,4.269693851470947,10556134,4.315605163574219,0.13773202896118164,-0.030927824012977383,-0.045911312103271484,0.2295541763305664,0
2021-04-15,4.315605163574219,4.4533371925354,4.269693851470947,4.407426834106445,15180699,4.361515998840332,-0.13773202896118164,0.010638330784665565,-0.04591035842895508,0.18364334106445312,1
2021-04-16,4.361515998840332,4.4533371925354,4.269693851470947,4.315605163574219,7510576,4.086051940917969,0.04591083526611328,-0.06315786941870795,0.0,0.18364334106445312,0
